2016-03-23 19:11:10.6842|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("LavaWorld/Temp/UnityLockfile"): Permission denied
error: unable to index file LavaWorld/Temp/UnityLockfile
fatal: updating files failed
2016-03-23 19:11:08.6744|INFO|thread:80|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/d1/d113875276cc84d79868f1536c4df80f" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.7105|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.7105|INFO|thread:34|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.7105|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/d6/d67aa7687d99d45c6a0fdb056a491adb" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.7470|INFO|thread:65|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.7470|INFO|thread:65|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.7470|INFO|thread:65|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/d6/d6daf99a146f4415c97a7df077e00236.info" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.7842|INFO|thread:59|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.7842|INFO|thread:59|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.7842|INFO|thread:59|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/e2/e2ead1dddeb40440489993b28dec8447" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.8218|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.8218|INFO|thread:34|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.8218|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/e6/e6e3da70159274551a889538dde6e904" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.8573|INFO|thread:65|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.8573|INFO|thread:65|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.8573|INFO|thread:65|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/e8/e8d097f04f2fa4245a377b3b181f438e.info" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.8944|INFO|thread:59|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.8944|INFO|thread:59|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.8944|INFO|thread:59|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/ea/ea11049e91cb04a99bd2d47f4653814f" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.9322|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.9322|INFO|thread:68|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.9322|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/eb/eb9cf0df5514547dfb79213b86b57da8" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:08.9708|INFO|thread:59|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:08.9708|INFO|thread:59|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:08.9708|INFO|thread:59|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/ec/ec4d134b9b1eb496caf321b855d80267" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.0088|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.0088|INFO|thread:68|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.0088|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/ee/ee42f8b3e1f9147ae96685bd6e4ac2dd" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.0461|INFO|thread:36|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.0461|INFO|thread:36|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.0461|INFO|thread:36|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/f5/f5f67c52d1564df4a8936ccd202a3bd8" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.0823|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.0823|INFO|thread:34|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.0823|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/f6/f6a0b5fa2df7c4b129c29b94c12b989c" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.1197|INFO|thread:59|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.1197|INFO|thread:59|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.1197|INFO|thread:59|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/f8/f89588fe29df743b68227223108a938e" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.1568|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.1568|INFO|thread:68|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.1568|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/fe/fe6fd14189ccd4e0983e3b95153f1cff" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.1966|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.1966|INFO|thread:34|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.1966|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/fe/fec65877ce18a456c8139ef487826947.info" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.2357|INFO|thread:36|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.2357|INFO|thread:36|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.2357|INFO|thread:36|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/metadata/ff/ff6122ba5820543e8b59196b9b08e617" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.2723|INFO|thread:87|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.2723|INFO|thread:87|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.2723|INFO|thread:87|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/ScriptAssemblies/Assembly-CSharp.dll" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.3088|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.3088|INFO|thread:34|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.3088|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/ScriptAssemblies/Assembly-CSharp.dll.mdb" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.3468|INFO|thread:65|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.3468|INFO|thread:65|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.3468|INFO|thread:65|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/ScriptAssemblies/BuiltinAssemblies.stamp" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.3838|INFO|thread:87|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.3838|INFO|thread:87|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.3838|INFO|thread:87|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/ShaderCache/0/0ae1d6c1044bc1ebe972575570aaa580.bin" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.4209|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
2016-03-23 19:11:09.4209|INFO|thread:44|GitEnvironment|PATH is C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\bin;C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\usr\share\git-tfs;C:\Users\Brittany\AppData\Local\Apps\2.0\ODYM2R2V.C34\TMDG8POC.8GK\gith..tion_317444273a93ac29_0003.0000_eb093b9833279bd4;C:\Users\Brittany\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-03-23 19:11:09.4209|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Brittany\AppData\Local\GitHub\PortableGit_cf76fc1621ac41ad4fe86c420ab5ff403f1808b9\cmd\git.exe', Args: 'add --all "LavaWorld/Library/ShaderCache/2/270c4948b846631806c8dc7a13c0b98d.bin" ', Working Directory: C:\Users\Brittany\Documents\GitHub\LW\
2016-03-23 19:11:09.4577|INFO|thread:81|GitEnvironment|Process set up with this SSH Agent info: 8160:/tmp/ssh-CRaxEmKSvp5A/agent.14448
